"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Omics","Direction","Evidence","FDRSignificant","PathwayKey"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",54,0.298434114967336,1.14560417424323,0.225165562913907,0.806949887002136,0.777426398614562,1662,"tags=28%, list=22%, signal=22%","13723/319504/23836/65945/94332/53883/19274/18613/54725/12563/12558/12564/232370/215654/235086","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0007156"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",62,0.292096990317871,1.13520432347657,0.225210084033613,0.806949887002136,0.777426398614562,1121,"tags=26%, list=15%, signal=22%","68576/20312/14489/14252/11820/12322/57751/27050/12675/12491/13051/107869/67154/16150/77006/15894","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051092"
"GO:0098901","regulation of cardiac muscle cell action potential",15,-0.416826811577803,-1.21509402482752,0.225321888412017,0.806949887002136,0.777426398614562,1340,"tags=27%, list=18%, signal=22%","330953/100986/12288/20536","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0098901"
"GO:0032456","endocytic recycling",71,0.281774234458986,1.12484719859157,0.226510067114094,0.809557794277104,0.779938891637186,2138,"tags=39%, list=29%, signal=28%","54638/19326/76742/260302/56433/70829/78618/100226/54198/27008/65114/69150/68328/68365/68299/235442/67213/266781/77407/259300/17846/70546/19349/269338/11981/19328/27681/98878","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032456"
"GO:0002253","activation of immune response",194,-0.219043735244321,-1.09608347567434,0.226708074534162,0.809557794277104,0.779938891637186,1116,"tags=20%, list=15%, signal=18%","74256/208650/270151/12268/69601/110382/18673/98999/74136/71514/80913/14784/12630/53610/12297/100561/57783/16889/28185/109905/12509/17164/17874/14962/223752/12258/57257/12261/16151/15170/12266/224045/19697/69368/59125/76438/12279/12628/13136","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0002253"
"GO:0045494","photoreceptor cell maintenance",13,0.450434273770912,1.21159462083451,0.226843100189036,0.809557794277104,0.779938891637186,892,"tags=31%, list=12%, signal=27%","11932/22141/102774/26889","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0045494"
"GO:0016074","sno(s)RNA metabolic process",14,-0.423069876352966,-1.21135743558885,0.226890756302521,0.809557794277104,0.779938891637186,1667,"tags=36%, list=23%, signal=28%","27998/50912/72544/227715/28036","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0016074"
"GO:0019941","modification-dependent protein catabolic process",396,0.217356618792905,1.08024156429934,0.226960110041265,0.809557794277104,0.779938891637186,1765,"tags=25%, list=24%, signal=20%","224619/56812/22230/22210/66212/14084/207952/18521/230904/240334/57320/28084/56404/26420/233877/68818/54638/19164/22393/11797/56438/67845/57751/65019/330171/53312/69459/19358/68942/217379/67064/100503670/20115/224938/68497/67923/226418/69957/269529/75608/170822/22088/93687/76273/56207/75452/26931/56228/21929/74126/14828/81601/216825/67027/56085/14083/77006/217365/12387/212163/67269/55992/19182/66967/76577/23802/26572/67819/52348/19359/14154/12005/70611/24086/76497/26419/22214/54609/72179/226144/54473/83814/75717/53323/57296/74125/67089/192652/606496/75841/76608/223455/67903/268882/64295/12317/29864/68953/52551/193740","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0019941"
"GO:0042219","cellular modified amino acid catabolic process",10,0.498868465136997,1.24605913910985,0.227272727272727,0.81002331002331,0.780387375782113,1690,"tags=50%, list=23%, signal=39%","223267/240334/11363/192166/246277","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0042219"
"GO:0010970","transport along microtubule",130,-0.234968367749381,-1.10714339267993,0.227665706051873,0.810126582278481,0.780486869664828,1424,"tags=27%, list=19%, signal=22%","245866/13518/83767/360213/55946/26395/13426/17918/54160/56444/19893/81896/14265/71514/264134/13424/30957/15507/18762/214952/83431/16573/319613/73689/16562/230917/66439/67661/17760/17754/74682/17755/12540/12009/246317","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0010970"
"GO:0030150","protein import into mitochondrial matrix",16,-0.410656071362685,-1.20068426780509,0.227765726681128,0.810126582278481,0.780486869664828,1063,"tags=38%, list=14%, signal=32%","66449/641376/28185/53333/52838/67067","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0030150"
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",10,-0.465706650466023,-1.19162851169488,0.227848101265823,0.810126582278481,0.780486869664828,1235,"tags=30%, list=17%, signal=25%","14226/13405/68312","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0060314"
"GO:0032414","positive regulation of ion transmembrane transporter activity",73,0.279277020468589,1.12367019845002,0.22824302134647,0.810681881215579,0.781021852146115,1237,"tags=25%, list=17%, signal=21%","11932/22068/93692/56398/65973/217154/214917/13040/279561/432442/16502/12298/15165/16150/13844/16514/12724/12300","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032414"
"GO:0031346","positive regulation of cell projection organization",296,0.226796201664564,1.09532330002282,0.228368794326241,0.810681881215579,0.781021852146115,1333,"tags=21%, list=18%, signal=18%","11932/101314/29819/227541/11881/23999/16590/329421/19266/19762/231225/11606/15572/19283/20312/230598/13803/67425/67784/80987/102774/12064/67891/16001/18189/20779/235180/14810/16400/18011/64297/17762/14348/71900/66713/192167/52822/16412/382253/19230/13176/18103/14828/50791/330938/16150/13844/19353/13640/18643/18481/16971/69981/26396/50769/217715/22359/54198/234695/13690/53872","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0031346"
"GO:0050691","regulation of defense response to virus by host",14,-0.421912970295145,-1.20804491717581,0.228991596638655,0.811033105122264,0.781360225992223,1593,"tags=43%, list=22%, signal=34%","80795/72512/20846/13211/68350/28185","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0050691"
"GO:0072583","clathrin-dependent endocytosis",40,-0.30636141835518,-1.15044932855872,0.229024943310658,0.811033105122264,0.781360225992223,647,"tags=18%, list=9%, signal=16%","20616/67300/11773/51789/98366/50877/232910","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0072583"
"GO:0003084","positive regulation of systemic arterial blood pressure",10,0.498610195528552,1.24541404079547,0.229166666666667,0.811033105122264,0.781360225992223,1142,"tags=40%, list=15%, signal=34%","11606/11421/66259/11819","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0003084"
"GO:0016050","vesicle organization",252,0.231510742312695,1.09757999006311,0.229197080291971,0.811033105122264,0.781360225992223,2113,"tags=31%, list=29%, signal=23%","94245/229521/67166/68581/12890/232286/330401/11840/56398/22317/20981/117197/56494/225326/235415/11307/11769/20661/68942/77371/319277/67064/75608/30960/22088/100317/217449/29813/11972/100226/20979/20980/71982/110379/11774/54198/53331/320191/19345/116837/67028/14339/238988/66975/68328/66226/102058/60409/66237/67826/68365/232946/20334/235442/69017/231760/12721/68953/11777/20907/74104/54525/71801/64933/66397/13429/56491/11816/216238/19349/84092/116838/116733/76959/14533/74772/11975/269338/19328","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0016050"
"GO:0007018","microtubule-based movement",183,-0.219978325350055,-1.09102138299259,0.230088495575221,0.813540245086315,0.783775638429191,1345,"tags=26%, list=18%, signal=22%","245866/13518/260305/83767/360213/54418/110012/55946/26395/13426/67378/16579/17918/54160/56444/21334/19893/81896/380773/22335/14265/71514/264134/13424/30957/67117/15507/18762/214952/83431/16558/14894/16573/319613/73689/16562/230917/74764/66439/67661/227210/17760/17754/74682/17755/12540/12009/246317","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0007018"
"GO:0014074","response to purine-containing compound",61,-0.27872174628005,-1.12430326757884,0.230576441102757,0.814138686350407,0.784352184809851,1340,"tags=30%, list=18%, signal=24%","330953/232087/16439/59035/23959/100986/55991/57028/18439/12912/109905/16438/18605/14680/68312/231637/19062/11540","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0014074"
"GO:0032692","negative regulation of interleukin-1 production",13,0.446413307580557,1.20077887858203,0.23062381852552,0.814138686350407,0.784352184809851,964,"tags=31%, list=13%, signal=27%","20312/11829/13051/21929","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032692"
"GO:1900745","positive regulation of p38MAPK cascade",10,0.498023912578302,1.24394964029851,0.231060606060606,0.815033763487372,0.785214514189012,703,"tags=20%, list=9%, signal=18%","26408/224938","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1900745"
"GO:0002367","cytokine production involved in immune response",40,-0.303097002522684,-1.13819078431123,0.231292517006803,0.815077293502232,0.785256451592102,728,"tags=30%, list=10%, signal=27%","68137/14972/270151/55991/18439/18762/56200/17164/17874/11806/14964/13136","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0002367"
"GO:0051654","establishment of mitochondrion localization",26,-0.343820200588118,-1.15151600378757,0.23162583518931,0.815077293502232,0.785256451592102,571,"tags=35%, list=8%, signal=32%","22223/83767/56444/214952/16573/319613/17760/17755/226778","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0051654"
"GO:0032924","activin receptor signaling pathway",12,0.458128735373195,1.21397675707721,0.231775700934579,0.815077293502232,0.785256451592102,2075,"tags=42%, list=28%, signal=30%","209268/50791/17283/17126/11480","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032924"
"GO:0030308","negative regulation of cell growth",96,-0.251799322382379,-1.11097199747662,0.231805929919137,0.815077293502232,0.785256451592102,1505,"tags=24%, list=20%, signal=19%","68349/68585/14199/68350/22401/360213/69601/233805/18673/14706/17425/433182/54394/67655/28185/20586/72269/13841/18605/236732/12576/94175/11625","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0030308"
"GO:0045071","negative regulation of viral genome replication",16,-0.409024888642216,-1.19591498380575,0.232104121475054,0.815481147173018,0.785645529662381,1580,"tags=44%, list=21%, signal=34%","66141/16201/20815/218850/98999/100038882/19062","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0045071"
"GO:0042752","regulation of circadian rhythm",51,-0.286785497063498,-1.13456538903616,0.233009708737864,0.818016720178389,0.788088334874627,872,"tags=22%, list=12%, signal=19%","71514/74244/26414/53610/19045/13488/11657/19046/19047/66704/11540","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0042752"
"GO:0031647","regulation of protein stability",185,0.242113060804631,1.112372355876,0.233883058470765,0.818883846827482,0.788923736377007,1806,"tags=28%, list=24%, signal=22%","11932/664994/22210/68563/66459/56398/57320/65973/71718/14252/67916/22393/233824/19035/65019/16783/11787/20779/19358/17751/260302/67955/14682/100503670/20115/18099/19025/170822/280662/16784/74126/18643/77006/12539/15481/67819/100226/14433/65114/56426/14251/83814/103425/192652/75841/67657/67903/67213/12317/13542/108143/17846","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0031647"
"GO:0035967","cellular response to topologically incorrect protein",58,0.293564692635509,1.14012345403341,0.233937397034596,0.818883846827482,0.788923736377007,1964,"tags=34%, list=27%, signal=26%","22230/64136/22393/56199/27368/226418/14828/77006/23802/67819/56334/226090/30931/80888/56709/71853/56491/29810/70294/19255","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0035967"
"GO:0042451","purine nucleoside biosynthetic process",10,-0.460887179300761,-1.17929667308775,0.234177215189873,0.818883846827482,0.788923736377007,1482,"tags=50%, list=20%, signal=40%","75894/11534/11636/23959/15452","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0042451"
"GO:0042455","ribonucleoside biosynthetic process",10,-0.460887179300761,-1.17929667308775,0.234177215189873,0.818883846827482,0.788923736377007,1482,"tags=50%, list=20%, signal=40%","75894/11534/11636/23959/15452","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0042455"
"GO:0046129","purine ribonucleoside biosynthetic process",10,-0.460887179300761,-1.17929667308775,0.234177215189873,0.818883846827482,0.788923736377007,1482,"tags=50%, list=20%, signal=40%","75894/11534/11636/23959/15452","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0046129"
"GO:0030888","regulation of B cell proliferation",21,0.388674417187716,1.18089126317611,0.234750462107209,0.819531233781063,0.789547437694696,315,"tags=14%, list=4%, signal=14%","17319/19264/94185","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0030888"
"GO:1990748","cellular detoxification",34,0.32756723403911,1.13883877520499,0.234887737478411,0.819531233781063,0.789547437694696,838,"tags=26%, list=11%, signal=24%","11758/58810/57320/20657/17751/14782/23876/12491/14866","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1990748"
"GO:2000629","negative regulation of miRNA metabolic process",11,-0.45362725402277,-1.18999763428941,0.235042735042735,0.819531233781063,0.789547437694696,1494,"tags=45%, list=20%, signal=36%","269401/15182/18028/20185/19697","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:2000629"
"GO:0006821","chloride transport",54,0.296660580702927,1.13879607773358,0.235099337748344,0.819531233781063,0.789547437694696,1532,"tags=24%, list=21%, signal=19%","232333/57776/57138/140919/20535/12727/26373/14394/209195/12724/14401/110886/382014","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0006821"
"mmu04725","Cholinergic synapse",76,-0.259077308275745,-1.11508562017221,0.25,0.8203125,0.800438596491228,1708,"tags=33%, list=23%, signal=26%","14707/104111/66066/226922/12672/18751/12287/26395/16439/63993/210044/14678/14706/14708/12912/224129/14677/12647/18750/16438/12288/11423/20508/16520/14709","KEGG","Proteomics","Down","Not significant",FALSE,"KEGG:mmu04725"
"GO:1903050","regulation of proteolysis involved in protein catabolic process",137,0.248662945441357,1.1070677184345,0.235735735735736,0.820626822157434,0.790602942304742,1921,"tags=28%, list=26%, signal=21%","224619/56812/232286/57320/26420/94190/54638/19164/22393/56438/237500/65019/53312/19358/100503670/20115/93687/56207/56085/14083/77006/67269/19359/12005/24086/26419/54609/53323/606496/75841/67903/52551/193740/108143/17846/19186/11816/15516/17772","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1903050"
"GO:2000273","positive regulation of signaling receptor activity",24,0.379140734056222,1.18982936523846,0.235934664246824,0.820626822157434,0.790602942304742,1237,"tags=29%, list=17%, signal=24%","57320/231889/18011/16412/12569/13844/12300","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:2000273"
"GO:0007179","transforming growth factor beta receptor signaling pathway",82,0.277228563159237,1.13091990009945,0.236087689713322,0.820626822157434,0.790602942304742,1889,"tags=30%, list=25%, signal=23%","20901/102141/56440/218952/20779/66354/16400/26409/18099/11545/216190/14828/14083/320910/16971/17125/53618/12005/56213/66513/67903/17283/105352/17126/20340","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0007179"
"GO:0098813","nuclear chromosome segregation",132,-0.23344332839543,-1.09988254235003,0.236151603498542,0.820626822157434,0.790602942304742,2104,"tags=33%, list=28%, signal=24%","93760/93762/66923/12704/59008/270058/72787/13494/21974/13589/108911/51792/78267/78798/83797/76707/99152/16563/24010/59002/54418/208718/26951/11789/17222/53869/19384/72124/56208/29861/13424/99412/22680/67300/101994/20586/13006/101706/56456/12540/77044/20842/54194","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0098813"
"GO:1905523","positive regulation of macrophage migration",12,0.454183221277182,1.20352169927914,0.237383177570093,0.824262586910051,0.794105687076585,2127,"tags=58%, list=29%, signal=42%","20312/19271/13051/14083/12978/70839/26413","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1905523"
"GO:1902991","regulation of amyloid precursor protein catabolic process",33,0.333772524152324,1.15166438857442,0.238013698630137,0.825549870079832,0.795345873034598,648,"tags=18%, list=9%, signal=17%","68581/14252/11820/11307/239606/260302","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1902991"
